username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
samiabomfim;2018-08-09 22:36;60;146;"Que moral Alckmin tem pra falar em saneamento básico tendo prometido limpar o Tietê até 2010? #DebateBand #BoulosNaBand";;;#DebateBand #BoulosNaBand;"1027730362275954688";https://twitter.com/samiabomfim/status/1027730362275954688
delucca;2018-08-09 22:30;122;217;"Haddad diz que vários candidatos que estão 'no outro debate' representam o governo Temer, apesar de fugirem desta pecha. É bom lembrar: Alckmin , Meirelles e Bolsonaro são Temer e são sócios destas reformas que estão destruindo o Brasil! #DebateComLula";;;#DebateComLula;"1027728899562774529";https://twitter.com/delucca/status/1027728899562774529
luana_karen;2018-08-09 22:28;16;70;"Conversa de doido essa do Cabo com o Alckmin . Parece Twitter, cada um fala o que quer #DebateBand";;;#DebateBand;"1027728468296036352";https://twitter.com/luana_karen/status/1027728468296036352
Fabricio_Rebelo;2018-08-09 22:24;24;110;"Ciro: "Eu e o Alckmin somos amigos de longa data". Sem mais. #DebateBand";;;#DebateBand;"1027727419195748354";https://twitter.com/Fabricio_Rebelo/status/1027727419195748354
Anisisterc;2018-08-09 22:24;8;22;"Alckmin fará as mudanças e reformas necessárias para o Brasil avançar e voltar ao rumo do crescimento. #GeraldoNaBand #DebateBand";;;#GeraldoNaBand #DebateBand;"1027727279147892736";https://twitter.com/Anisisterc/status/1027727279147892736
mcarmocaldas;2018-08-09 22:17;10;28;"Começou o festival de mentiras. O Boulos quer levantar o Brasil que o PT derrubou, o Alckmin sabe de tudo e quer fazer tudo, falta credibilidade, o Meireles não tirou a pitomba da boca, o Ciro quer tirar todo mundo do SPC. Bolsonaro é sem dúvida o mais centrado. #Bolsonaro2018";;;#Bolsonaro2018;"1027725525811388416";https://twitter.com/mcarmocaldas/status/1027725525811388416
cynaramenezes;2018-08-09 22:12;36;108;"alckmin prometendo o que os tucanos nunca fizeram em mais de 20 anos no governo de são paulo. só faltou prometer tornar o tietê navegável e com peixes novamente, como ele sempre faz em campanha";;;;"1027724416665444352";https://twitter.com/cynaramenezes/status/1027724416665444352
ITLAndrade;2018-08-09 22:10;35;53;"Alckmin não tem vergonha em fala de escolas??? Sujo!!! #EstouComBolsonaro pic.twitter.com/fFVyl0c8f7";;;#EstouComBolsonaro;"1027723858307162112";https://twitter.com/ITLAndrade/status/1027723858307162112
assimdisseojoao;2018-08-09 22:10;161;426;"Alckmin dois detalhes: 1- ensino infantil é dos municípios 2- VOCE ROUBA MERENDA DE CRIANÇA";;;;"1027723783761797122";https://twitter.com/assimdisseojoao/status/1027723783761797122
SchuldinerSieg;2018-08-09 22:09;18;81;"O ALCKMIN não convence.... Ele tem o carisma de uma pedra... Esse tom professoral também não ajuda. #EstouComBolsonaro";;;#EstouComBolsonaro;"1027723564726845447";https://twitter.com/SchuldinerSieg/status/1027723564726845447
alefrotabrasil;2018-08-09 22:09;77;229;"Esse vagabundo do Alckmin não vale nada #EstouComBolsonaro";;;#EstouComBolsonaro;"1027723498167390208";https://twitter.com/alefrotabrasil/status/1027723498167390208
TVMaresol;2018-08-09 22:07;70;262;"Geraldo Alckmin assume mediação do debate #DebateBand pic.twitter.com/TdZMukUfk1";;;#DebateBand;"1027723052895924225";https://twitter.com/TVMaresol/status/1027723052895924225
lorafrazao;2018-08-09 22:43;9;25;"#GeraldoNaBand Alckmin foi o único que respondeu a todos os questionamentos sem fugir do assunto!";;;#GeraldoNaBand;"1027732151163383809";https://twitter.com/lorafrazao/status/1027732151163383809
safbf;2018-08-09 22:42;21;96;"Marina pergunta pro Alckmin de volta. Denuncia o centrão. Alckmin justifica com pluripartidarismo - é sério?";;;;"1027731838046031872";https://twitter.com/safbf/status/1027731838046031872
rogeregrge;2018-08-09 22:42;8;11;"a boquinha do alckmin é mt gostosinha";;;;"1027731776276516869";https://twitter.com/rogeregrge/status/1027731776276516869
rijkxxrd;2018-08-09 22:40;11;12;"olha brito sinceramente por mim poderia sair as duas né até pq alckmin é um exemplo de cachota ao vivo, bolsonaro só come e caga pela boca entao a diferença pra mim não faz pq ambas não sabem cuidar do brasil e ambas fingem que gosta das pessoas";;;;"1027731310675156992";https://twitter.com/rijkxxrd/status/1027731310675156992
Lydiamed;2018-08-09 22:36;16;98;"Alckmin e Marina jogam ping-pong sobre saúde. Sem ataques. #eleicoes2018";;;#eleicoes2018;"1027730425945497606";https://twitter.com/Lydiamed/status/1027730425945497606
tlmota;2018-08-09 22:29;526;1000;""cm vc vai criar emprego no brasil?" álvaro dias: nasci no interior daciolo: glória a deus alckmin : vc disse desemprego? marina: eu já fui desempregada bolsonaro: com nióbio boulos: o lula vai resolver meirelles: vc disse desemprego? ciro: [fala em russo]";;;;"1027728545064341504";https://twitter.com/tlmota/status/1027728545064341504
gabi_moreira;2018-08-09 22:28;76;402;"Próxima pergunta do cabo Bombeiro vai ser: " Alckmin , o que o senhor pensa do VAR?"";;;;"1027728416911622146";https://twitter.com/gabi_moreira/status/1027728416911622146
assimdisseojoao;2018-08-09 22:27;56;188;"Causa do problema bancos pro Alckmin : Competitividade Causa real do problema bancos: Banqueiros";;;;"1027728048110673922";https://twitter.com/assimdisseojoao/status/1027728048110673922
estargirI;2018-08-09 22:24;18;12;"''a reforma trabalhista foi necessária e vai estimular mais empregos'' geraldo alckmin tem vergonha nenhuma de mentir na cara do trabalhador.";;;;"1027727462610944000";https://twitter.com/estargirI/status/1027727462610944000
Amihashi;2018-08-09 22:24;15;33;"Alckmin : "eu mantenho a posição" Ciro: PORQUE É FROUXO!";;;;"1027727394440929282";https://twitter.com/Amihashi/status/1027727394440929282
Janiane_;2018-08-09 22:23;9;7;"O Alckmin "a reforma trabalhista foi um avanço" teu cu";;;;"1027727022569738245";https://twitter.com/Janiane_/status/1027727022569738245
c_linhares_;2018-08-09 22:22;6;36;"A elegância do Ciro Gomes com o Geraldo Alckmin e de dar gosto! Mantendo o debate no nivel alto! Vamos discutir propostas, gente? #DebateBand";;;#DebateBand;"1027726881527930881";https://twitter.com/c_linhares_/status/1027726881527930881
tayfcbm;2018-08-09 22:22;31;36;"ALCKMIN ME DÁ A ESTAÇÃO SÃO PAULO - MORUMBI SEU ARROMBADO DO CARALHOOOOOOOO";;;;"1027726795225878530";https://twitter.com/tayfcbm/status/1027726795225878530
safbf;2018-08-09 22:21;16;170;"Ciro polariza com Alckmin na reforma trabalhista. Inteligente isso.";;;;"1027726715907399680";https://twitter.com/safbf/status/1027726715907399680
chicobarney;2018-08-09 22:21;83;333;"Ciro e Alckmin jogando golfe! É muita classe essa dupla.";;;;"1027726683225436167";https://twitter.com/chicobarney/status/1027726683225436167
BrunoGarschagen;2018-08-09 22:16;85;517;"Geraldo Alckmin disse que o Brasil precisa repetir o crescimento econômico das décadas de 1930 e 1980. Ou seja, quer retomar o modelo do governo Vargas e do regime militar. #DebateBand";;;#DebateBand;"1027725341018796034";https://twitter.com/BrunoGarschagen/status/1027725341018796034
TVMaresol;2018-08-09 22:10;448;828;"Primeira proposta de Alckmin é trabalhar pra comprar a merenda dela #DebateBand pic.twitter.com/7RatKmXXUk";;;#DebateBand;"1027723801256185856";https://twitter.com/TVMaresol/status/1027723801256185856
felipepansano;2018-08-09 22:08;18;29;"Geraldo Alckmin é sem dúvida o único preparado para gerar empregos para o povo brasileiro. #GeraldoNaBand #DebateBand";;;#GeraldoNaBand #DebateBand;"1027723451304484864";https://twitter.com/felipepansano/status/1027723451304484864
mareparts;2018-08-09 22:08;14;46;"Alckmin primeiro a de fato responder à pergunta #DebateBand";;;#DebateBand;"1027723255891853315";https://twitter.com/mareparts/status/1027723255891853315
pauloap;2018-08-09 21:59;93;257;"GERALDO ALCKMIN FAZ A ÚLTIMA REFEIÇÃO ANTES DO DEBATE #EstouComBolsonaro pic.twitter.com/fSjpHhs9TN";;;#EstouComBolsonaro;"1027721094093000707";https://twitter.com/pauloap/status/1027721094093000707
BuzzFeedNewsBR;2018-08-09 22:27;20;92;"O combo de perguntas que o cabo Daciolo fez para o Alckmin , culminando com a questão sobre urnas eletrônicas, fez a plateia rir. #DebateBand";;;#DebateBand;"1027728196375142400";https://twitter.com/BuzzFeedNewsBR/status/1027728196375142400
malumolinasp;2018-08-09 22:26;30;95;"Ciro mostrou como a Reforma Trabalhista representou uma tragédia aos brasileiros. Alckmin defendeu a Reforma. É por isso que a gente vai com Ciro! #CiroNaBand";;;#CiroNaBand;"1027727980267798529";https://twitter.com/malumolinasp/status/1027727980267798529
blogdosakamoto;2018-08-09 22:25;42;214;"Ciro diz que é amigo há longa data de Alckmin , que devolve com sorrisão #DebateBand";;;#DebateBand;"1027727687249481730";https://twitter.com/blogdosakamoto/status/1027727687249481730
sensacionalista;2018-08-09 22:25;142;602;"#DebateBand Alckmin diz que FGTS será corrigido pela TLP e PQP PCC";;;#DebateBand;"1027727569351782401";https://twitter.com/sensacionalista/status/1027727569351782401
congemfoco;2018-08-09 22:25;10;44;"Ciro Gomes provocou Alckmin sobre legislação trabalhista e vinculou o tucano às reformas de @MichelTemer #DebateBand";;@MichelTemer;#DebateBand;"1027727559214157824";https://twitter.com/congemfoco/status/1027727559214157824
TamiresArantes_;2018-08-09 22:25;4;11;"Geraldo Alckmin é Temer. Não tem nem vergonha de ir a frente da tv defender as reformas do vampirão #DebateBand #BoulosNaBand";;;#DebateBand #BoulosNaBand;"1027727544634826752";https://twitter.com/TamiresArantes_/status/1027727544634826752
sanchez_heitor;2018-08-09 22:24;6;34;"esse debate vai ser Ciro x Alckmin , o resto tá lá de doideira mesmo";;;;"1027727398094221312";https://twitter.com/sanchez_heitor/status/1027727398094221312
CleristonCRF;2018-08-09 22:23;9;52;"Ciro usa a estratégia correta. Joga a reforma trabalhista no colo de Alckmin e do PSDB. O tucano assume a bomba.";;;;"1027727058439471106";https://twitter.com/CleristonCRF/status/1027727058439471106
BRevolutionary_;2018-08-09 22:23;8;62;"Ciro e Boulos pra cima de Alckmin e Bolsonaro. É assim que tem que ser!";;;;"1027726994136621057";https://twitter.com/BRevolutionary_/status/1027726994136621057
Lydiamed;2018-08-09 22:22;11;80;"Conversa de conterrâneos: Ciro e Alckmin , de Pindamonhangaba. #eleicoes2018";;;#eleicoes2018;"1027726934216716288";https://twitter.com/Lydiamed/status/1027726934216716288
ChristianProf_;2018-08-09 22:19;70;258;"Álvaro não entendeu nada e estourou no tempo. Marina miou como um gato e não disse nada. Alckmin cococó, um monte de platitudes. O cabo é....um cabo... de vassoura. Boulos vou vomitar. E Ciro quequequé vai pagar boleto de todo mundo e porcaria nenhuma. #DebateBand";;;#DebateBand;"1027726067476430850";https://twitter.com/ChristianProf_/status/1027726067476430850
Lucas_C_Moraes;2018-08-09 22:16;9;31;"Somente Geraldo Alckmin respondeu as perguntas propostas até agora! #GERALDONABAND #DEBATENABAND";;;#GERALDONABAND #DEBATENABAND;"1027725422044348416";https://twitter.com/Lucas_C_Moraes/status/1027725422044348416
7beraldin;2018-08-09 22:15;3;14;"#GeraldonaBand melhor resposta sobre emprego foi do Alckmin";;;#GeraldonaBand;"1027725123044945920";https://twitter.com/7beraldin/status/1027725123044945920
assimdisseojoao;2018-08-09 22:09;89;279;"Alckmin , desemprego? NEOLIBERALISMO Que? VAMO ABRIR A PORRA TODA";;;;"1027723493977284608";https://twitter.com/assimdisseojoao/status/1027723493977284608
chicobarney;2018-08-09 22:09;34;394;"Espero nao precisar votar no Alckmin , pois esses 5 fios que ele penteia em cima da careca é uma desonra à nossa classe.";;;;"1027723479037227008";https://twitter.com/chicobarney/status/1027723479037227008
Helena19733;2018-08-09 22:08;3;17;"Juro q não aguento mais ouvir o Alckmin falando. Peguei eca. #EstouComBolsonaro";;;#EstouComBolsonaro;"1027723340247691265";https://twitter.com/Helena19733/status/1027723340247691265
gutogesualdi;2018-08-09 21:27;6;9;"Marina: minha pergunta é pro Bolsonaro. Ciro: minha pergunta é pro Bolsonaro Alckmin : minha pergunta é pro Bolsonaro Boulos: minha pergunta é pro Bolsonaro Meirelles: minha pergunta é pro Bolsonaro. Bolsonaro dependência. #EstoucomBolsonaro #debatebandbolsonaro";;;#EstoucomBolsonaro #debatebandbolsonaro;"1027713064903340032";https://twitter.com/gutogesualdi/status/1027713064903340032
GABRELPlNHEIRO;2018-08-09 21:03;173;327;"#EstouComBolsonaro Marina é ex ministra de Lula Ciro é ex ministro de Lula Alckmin elogia Lula Meirelles foi presidente do BC do Lula durante os 2 mandatos";;;#EstouComBolsonaro;"1027707019212607489";https://twitter.com/GABRELPlNHEIRO/status/1027707019212607489
canal_direita;2018-08-09 20:51;32;62;"Relembre essa fala de Bolsonaro: "O MST é terrorismo, o Alckmin era contra o armamento, agora ele é a favor do armamento do homem no campo. Parabéns, né. Ele é o santo, mas quem tá fazendo milagre sou eu." #DebateBand #EstouComBolsonaro pic.twitter.com/IvrZZDD1kk";;;#DebateBand #EstouComBolsonaro;"1027704000534200320";https://twitter.com/canal_direita/status/1027704000534200320
PrisciIlIa;2018-08-09 19:09;11;16;"Apelidos pros adversários de Bolsonaro: Alckmin : Chuchu, Santo, Merendeiro Ciro: Coroné, Jumento, Psicopata Boulos: Terrorista, Invasor, Malandro do MST Marina : Melancia Podem sugerir mais. O importante é só falar aqui Bolsonaro.";;;;"1027678259935432704";https://twitter.com/PrisciIlIa/status/1027678259935432704
JeanMichel_1964;2018-08-09 22:23;5;7;"Ciro diz que é amigo de Alckmin . Será lindo vê-los morrer abraçados nessas eleições. #EuVotoBolsonaro #DebateBand";;;#EuVotoBolsonaro #DebateBand;"1027727173984182278";https://twitter.com/JeanMichel_1964/status/1027727173984182278
shownandojorge;2018-08-09 22:22;5;5;"Ciro e Alckmin trocando carícias. Que fofo.";;;;"1027726815241162752";https://twitter.com/shownandojorge/status/1027726815241162752
glaubermacario;2018-08-09 22:22;12;56;"Card preliminar: Boulos x Bolsonaro Card principal: Ciro x Alckmin #DebateBand";;;#DebateBand;"1027726761948311554";https://twitter.com/glaubermacario/status/1027726761948311554
erickseika;2018-08-09 22:18;61;99;"UTILIDADE PÚBLICA - Signo dos candidatos: Henrique Meirelles: Virgem Geraldo Alckmin : Escorpião Guilherme Boulos: Gêmeos Ciro Gomes: Escorpião Marina Silva: Aquário Cabo Daciolo: Áries Lula: Escorpião Jair Bolsonaro: Áries Alvaro Dias: Sagitário";;;;"1027725932235313157";https://twitter.com/erickseika/status/1027725932235313157
Lydiamed;2018-08-09 22:17;6;48;"Ciro desfila números e estatísticas. E diz que Alckmin acredita em "ilusões". #eleicoes2018";;;#eleicoes2018;"1027725576809918465";https://twitter.com/Lydiamed/status/1027725576809918465
BlogdoNoblat;2018-08-09 22:17;88;210;"Ciro Gomes (PDT) foi o que respondeu de forma mais objetiva, clara, direta. É uma máquina de acumular números. Faz questão de citar Alckmin de passagem para se distinguir dele.";;;;"1027725562687746048";https://twitter.com/BlogdoNoblat/status/1027725562687746048
flaviomorgen;2018-08-09 22:13;46;568;"Álvaro Dias falou sobre si próprio. O cabo de quem nunca ouvi falar foi divertido: quebrar tudo. Alckmin até está bem. Quero ver se consegue manter isso. Marina começou sem se enrolar, já caiu no clichê.";;;;"1027724604125663233";https://twitter.com/flaviomorgen/status/1027724604125663233
cruvinel_marcia;2018-08-09 22:12;4;12;"Alckmin tem as melhores propostas para o Brasil. #GeraldoNaBand #DebateBand";;;#GeraldoNaBand #DebateBand;"1027724443089612801";https://twitter.com/cruvinel_marcia/status/1027724443089612801
BrunoAlface;2018-08-09 22:12;4;13;"Geraldo Alckmin é o candidato mais preparado para governar o Brasil! #GeraldoNaBand #DebateBand";;;#GeraldoNaBand #DebateBand;"1027724327473561600";https://twitter.com/BrunoAlface/status/1027724327473561600
BenitoSalomao;2018-08-09 22:12;21;47;"De olho no #DebateNaBand , até agora só o Alckmin respondeu o que foi perguntado, #GeraldonaBand mostrou firmeza e elegância e tem projetos factíveis para que o país possa voltar a crescer, simplificação tributária, abertura econômica, redução da burocracia e reformas econômicas.";;;#DebateNaBand #GeraldonaBand;"1027724226424451072";https://twitter.com/BenitoSalomao/status/1027724226424451072
radardamidia;2018-08-09 22:11;20;91;"A originalidade e a novidade de Geraldo Alckmin ... o principal problema do País é o crescimento! O mesmo discursinho mole que deu as vitórias nos debates das eleições presidenciais anteriores.";;;;"1027724179636932609";https://twitter.com/radardamidia/status/1027724179636932609
MonicaVivaBR;2018-08-09 22:11;9;31;"#DebateBand 1a Pergunta sobre fomento ao emprego, e nos 4 primeiros candidatos, o único que respondeu ao que o eleitor perguntou foi Geraldo Alckmin .";;;#DebateBand;"1027723979912605696";https://twitter.com/MonicaVivaBR/status/1027723979912605696
nadanovonofront;2018-08-09 22:08;12;29;"Alckmin por sua vez é o candidato diazepan";;;;"1027723255803793408";https://twitter.com/nadanovonofront/status/1027723255803793408
Anisisterc;2018-08-09 22:06;4;12;"Alckmin representa o crescimento!! #GeraldoNaBand #DebateBand";;;#GeraldoNaBand #DebateBand;"1027722873388113920";https://twitter.com/Anisisterc/status/1027722873388113920
leobatisti;2018-08-09 21:22;4;10;"Tem que chamar o Alckmin de ladrão de merenda, senão não vale! #EstouComBolsonaro";;;#EstouComBolsonaro;"1027711667977826304";https://twitter.com/leobatisti/status/1027711667977826304
MotaEller;2018-08-09 20:43;21;31;"O PT cogita apoiar o ALCKMIN no segundo turno. Tem noção? O PT está fazendo a maior crueldade com o Ciro e com o país. É o poder pelo poder, total ausência de escrúpulos. Mesmo que Lula estivesse solto, meu voto seria no @cirogomes . #CiroNaBand";;@cirogomes;#CiroNaBand;"1027701910030241792";https://twitter.com/MotaEller/status/1027701910030241792
EstranhoSemNome;2018-08-09 18:44;29;86;"se eu sou o bolsonaro chego no debate fantasiado de seu boneco ("que hora é a merenda, chefia?") alckmin desmonta antes de começar";;;;"1027671870680821760";https://twitter.com/EstranhoSemNome/status/1027671870680821760
republica_ctba;2018-08-09 16:34;63;91;"Haddad revela que PT poderá apoiar Alckmin no segundo turno contra Bolsonaro https:// republicadecuritiba.net/2018/08/09/had dad-revela-que-pt-podera-apoiar-alckmin-no-segundo-turno-contra-bolsonaro/ … pic.twitter.com/n9Q1tjPu43";;;;"1027639341986848768";https://twitter.com/republica_ctba/status/1027639341986848768
JoelAlexandreM;2018-08-09 14:49;139;705;"O que vocês acham de chamar o Alckmin de "Santo Merendeiro" de agora em diante ??? #DebateBand";;;#DebateBand;"1027612902369505282";https://twitter.com/JoelAlexandreM/status/1027612902369505282
casatricolor;2018-08-09 22:11;3;10;"Nem terminou a primeira rodada e já dá pra ver que o Geraldo Alckmin ganhou experiência nesse negócio de debate. Gostei da primeira resposta. #GeraldonaBand #DebateBand";;;#GeraldonaBand #DebateBand;"1027724013169201152";https://twitter.com/casatricolor/status/1027724013169201152
Felippe_Hermes;2018-08-09 22:10;24;123;"Começamos com Alckmin querendo incluir o Brasil no acordo Transpacífico Faltou combinar com a geografia";;;;"1027723709887467520";https://twitter.com/Felippe_Hermes/status/1027723709887467520
emmanuelemdrs_;2018-08-09 22:08;2;7;"Geraldo Alckmin KKKKKKKKKKKKKKKKKK chacota #DebateBand";;;#DebateBand;"1027723244747612160";https://twitter.com/emmanuelemdrs_/status/1027723244747612160
SouDaviAlves;2018-08-09 21:26;131;320;"Oponentes de Bolsonaro hoje: Boulos: invasor de terras Ciro: candidato da China Daciolo: ex-psolista Alvaro: citado na Lava-Jato Alckmin : homem da merenda e do "centrão" Marina: cristã que apoia aborto Meirelles: recebeu milhões da J&F #DebateBand #EstouComBolsonaro";;;#DebateBand #EstouComBolsonaro;"1027712670940708867";https://twitter.com/SouDaviAlves/status/1027712670940708867
BenitoSalomao;2018-08-09 21:21;5;20;"Sobre o #DebateBand , temos candidatos de mais e argumentos de menos. No total 8 candidatos, mas apenas 4 tem realmente algo para falar aos eleitores, Alckmin , Meirelles, Marina e Alvaro Dias, os outros são demagogos e formuladores de frases feitas. Tô fechado com #GeraldonaBand";;;#DebateBand #GeraldonaBand;"1027711547559354369";https://twitter.com/BenitoSalomao/status/1027711547559354369
Tatibertini;2018-08-09 20:38;39;63;"Ceis tem a mínima noção do que isso significa?!?! Explico: o vampiro vai pagar o aumento indecente dos togados, e vai tirar dos idosos e deficientes!!!! ENTENDERAM?!?!?? Ah, antes que eu me esqueça: o Alckmin é igual viu!!!! Ouviu SP?!?! https:// twitter.com/helenasth/stat us/1027552726400610304 …";;;;"1027700641337159680";https://twitter.com/Tatibertini/status/1027700641337159680
_rafaelpanda;2018-08-09 18:21;8;20;"DRINKING GAME DO DEBATE DE HOJE: - bonoro falou "no tocante" ou "TÁ OK???": todos bebem - alckmin usou o estado de SP como exemplo de boa administração: só os paulistas fudidos bebem e o must: - alguém comparou as contas públicas às contas da sua casa: TEQUILA SHOTS!!!!";;;;"1027666274120359936";https://twitter.com/_rafaelpanda/status/1027666274120359936
TheEconomist;2018-08-09 18:06;33;52;"Centrist Geraldo Alckmin will have the lion's share of advertising time on old media. Right-winger Jair Bolsonaro is the master of the new https:// econ.st/2KEQopR pic.twitter.com/hVTkA0cDko";;;;"1027662435275165696";https://twitter.com/TheEconomist/status/1027662435275165696
PPReacaRN;2018-08-09 14:14;41;60;""Ain Bolsonaro votou no lula" o isentão diz. Isso em 2002. Vejamos o que o Alckmin disse à Folha 4 anos depois: pic.twitter.com/Wk4AFBAWRn";;;;"1027604038844641280";https://twitter.com/PPReacaRN/status/1027604038844641280
JoelAlexandreM;2018-08-09 14:12;90;165;"Alckmin o "Santo" nas planilhas de propina da Odebrecht #DebateBand pic.twitter.com/lhh0sjEihs";;;#DebateBand;"1027603494486855681";https://twitter.com/JoelAlexandreM/status/1027603494486855681
allantercalivre;2018-08-09 13:30;174;389;"Página Oficial de Geraldo Alckmin , ao tentar se defender de acusação, exalta Globalista George Soros, confirmando seu perfil Globalista e contra os Anseios Nacionais. - via @flavia_bauso pic.twitter.com/0Ua0tT74in";;@flavia_bauso;;"1027592973700214785";https://twitter.com/allantercalivre/status/1027592973700214785
rvcabral;2018-08-09 13:21;14;21;"Debate hoje na BAND vai ter termômetro do Google. Pesquisem: ALCKMIN ENVOLVIDO NA LAVA JATO na hora que ele for perguntado. #EuVotoBolsonaro";;;#EuVotoBolsonaro;"1027590815047184385";https://twitter.com/rvcabral/status/1027590815047184385
MauricioRicardo;2018-08-09 12:54;51;255;"Como tornar o debate presidencial mais divertido e se embebedar. Combine virar o copo de cerveja ou o shot cada vez que: - Ciro soltar um número de improviso. -Bolsonaro falar “no tocante”. - Alckmin , acuado, desconversar dizendo “Vamos olhar para o futuro”.";;;;"1027583934517927936";https://twitter.com/MauricioRicardo/status/1027583934517927936
SchuldinerSieg;2018-08-09 12:50;133;524;"Pra mim o sujeito que vota no ALCKMIN é igual a menina que dá o cu pra permanecer "pura" Ambos são contra uma postura e em nome disso agem de forma PIOR. Alckmin é o CU NACIONAL. Fede, é escuro, é feio e só sai merda de dentro. #DireitaUnida #BolsonaroNaBand";;;#DireitaUnida #BolsonaroNaBand;"1027582942971875328";https://twitter.com/SchuldinerSieg/status/1027582942971875328
0_marcia;2018-08-09 12:44;233;463;"Alckmin envolvido em um dos maiores escândalos de corrupção do mundo Munição pesada para o nosso futuro presidente #DebateBand pic.twitter.com/nCsHL1OsCt";;;#DebateBand;"1027581516677885952";https://twitter.com/0_marcia/status/1027581516677885952
baekflyz;2018-08-09 11:12;124;145;"Gente pela amor de Deus, não votem no Geraldo Alckmin , ele e o seu partido (PSDB) fizeram um projeto que mudará o ensino médio, começará com o estado de São Paulo. A mudanças são injustas, o Ensino médio apenas terá duas matérias (matemática e português)";;;;"1027558261761949698";https://twitter.com/baekflyz/status/1027558261761949698
VIOMUNDO;2018-08-09 10:30;285;527;"Alckmin botou um outdoor sobre o fim das enchentes. Prefake Doria, um slogan do Cidade Linda. Tudo no rio Tietê, que transborda podre e espalha doença no “maior terminal de hortifruti da América Latina”. Nada como governar otários.";;;;"1027547624872833024";https://twitter.com/VIOMUNDO/status/1027547624872833024
SchuldinerSieg;2018-08-09 10:04;72;280;"Visualizem a cena: No #DebateBandBolsonaro o Alckmin começa a atacar o Bolsonaro. Aí ele pede direito de resposta: "Caro ALCKMIN ...eu não sou SANTO como o senhor" Cai o pano. #DireitaUnida";;;#DebateBandBolsonaro #DireitaUnida;"1027541006642806784";https://twitter.com/SchuldinerSieg/status/1027541006642806784
CarlosBolsonaro;2018-08-09 09:59;1097;2826;"Alckmin , o “santo” da Lava-Jato! Um dos maiores escândalos de corrupção do mundo. pic.twitter.com/7S3fZzD7D1";;;;"1027539884855189504";https://twitter.com/CarlosBolsonaro/status/1027539884855189504
tuliomesmo;2018-08-09 09:48;70;130;"Alckmin quer usar o debate e seus 6 min de propaganda para atacar Bolsonaro. Quem é corrupto e não tem nada a mostrar de bom ao Brasil por estar cercado se bandidos só pode fazer isso mesmo. pic.twitter.com/BLL8Zf3H2Y";;;;"1027537182548996097";https://twitter.com/tuliomesmo/status/1027537182548996097
freire_roberto;2018-08-09 13:33;42;166;"Hoje, como expectador, estarei nos estudios da Band acompanhando o 1° debate da Campanha 2018, apoiando a candidatura de Geraldo Alckmin , melhor alternativa para o país, de acordo com minha avaliação pessoal e também, escolha referendada pelo meu partido, o PPS.";;;;"1027593796903739394";https://twitter.com/freire_roberto/status/1027593796903739394
leandroruschel;2018-08-09 13:32;468;1050;"Para quem tem dúvidas sobre o que Alckmin representa. PSDB é o PT de banho tomado e com bandidos menos toscos. Ideologicamente só diferem dos meios, não dos fins. É esquerda menos radical, mas é esquerda... https:// noticias.uol.com.br/politica/eleic oes/2018/noticias/2018/08/09/em-2-turno-entre-psdb-e-bolsonaro-haddad-nao-descarta-pt-apoiar-alckmin.htm …";;;;"1027593377376813057";https://twitter.com/leandroruschel/status/1027593377376813057
junior1984sccp;2018-08-09 13:07;3;17;"Rapaz se o Ciro perguntar pro Alckmin do trato com o PCC terei uma ereção";;;;"1027587066702508033";https://twitter.com/junior1984sccp/status/1027587066702508033
cynaramenezes;2018-08-09 12:35;32;144;"o alckmin mandando beijo pelo huck "para a eliana" já está no top 10 das coisas mais engraçadas dessa eleição. o cara quis bancar o íntimo e se deu mal. - eu aqui quebrando a cabeça: é poliana ou eliana? e era angélica";;;;"1027579039962345472";https://twitter.com/cynaramenezes/status/1027579039962345472
SPD_33;2018-08-09 12:09;152;241;"Me admiro que pessoas que até meses atrás estavam xingando o PT e o PSDB, dizendo que eram duas faces da mesma moeda, agora correm pro colo de Alckmin como se ele fosse o salvador da pátria. Alckmin é um Lula que faz a barba e toma banho! #SomosTodosBolsonaroEMourao pic.twitter.com/gBY2OSFZmj";;;#SomosTodosBolsonaroEMourao;"1027572697990160386";https://twitter.com/SPD_33/status/1027572697990160386
DeLangeland;2018-08-09 11:51;6;29;"Dividiram o roubo com o Alckmin ? pic.twitter.com/p5J3pKkxIR";;;;"1027568092073918464";https://twitter.com/DeLangeland/status/1027568092073918464
elenalandau;2018-08-09 10:31;63;268;"O PT, que nos brindou com Temer, quer colar no Alckmin a imagem do governo Temer. Ingratos. Sem MDB não teriam os 3 MM de votos que levou Dilma a presidência. Haja narrativa desses petistas. Quem pariu Temer que o embale";;;;"1027547946412400640";https://twitter.com/elenalandau/status/1027547946412400640
CCambara2;2018-08-09 09:47;66;66;"O Tal Stoppa, que trabalhava para o Aécio até 2015, é contra as alianças do PT. Assim como os mercenários do Duplo Expresso do Tio Sam, Stoppa defende que petistas anulem seus votos nas próximas eleições. Não é um fofo? Alckmin adorou! pic.twitter.com/uTToUg2SNn";;;;"1027536788531933184";https://twitter.com/CCambara2/status/1027536788531933184
