username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SchuldinerSieg;2018-08-09 23:18;90;280;"Gestão!!! "E nós vamos pegar eles (SIC) pela honra do senhor Jesus" Esse Cabo Daciolo é um gerador de memes! Gestão, viu? #BolsonaroNaBand";;;#BolsonaroNaBand;"1027740971516289026";https://twitter.com/SchuldinerSieg/status/1027740971516289026
saleselton;2018-08-09 23:18;219;607;""Se no Estado Unidos deu certo, porque aqui não vai dá certo?" Cabo Daciolo , simples. Estado Unidos é Estado Unidos, Brasil é Brasil. Amor é Amor e um lance é um lance. #debateBand";;;#debateBand;"1027740934975512578";https://twitter.com/saleselton/status/1027740934975512578
geocaio_;2018-08-09 23:17;325;751;"Eu sinto que o Cabo Daciolo vai jogar a bancada pro alto e sair dando porrada nas pessoas a qualquer momento";;;;"1027740714225098752";https://twitter.com/geocaio_/status/1027740714225098752
rodrigodasilva;2018-08-09 23:16;189;719;"Você percebe que as coisas no Brasil não fazem o menor sentido quando se lembra que o Cabo Daciolo foi eleito em 2014 pelo PSOL.";;;;"1027740523795243008";https://twitter.com/rodrigodasilva/status/1027740523795243008
bolivarescobar;2018-08-09 23:15;189;419;""Temos hoje 400 bilhões de sonegadores" rapaz o Cabo Daciolo tem os números da galáxia inteira";;;;"1027740093841395713";https://twitter.com/bolivarescobar/status/1027740093841395713
august_cesar;2018-08-09 23:14;17;66;"Cabo Daciolo acha que tá apresentando o Fala Que Eu Te Esculto #DebateBand";;;#DebateBand;"1027740037545426945";https://twitter.com/august_cesar/status/1027740037545426945
RickSouza;2018-08-09 23:14;170;526;"ESSA CRISE É UMA MENTIRA definitivamente o Cabo Daciolo é o candidato do grupo do Zap #debateBand";;;#debateBand;"1027739967982850050";https://twitter.com/RickSouza/status/1027739967982850050
MatheusFilipeBS;2018-08-09 23:13;51;184;"- O que é preciso pra acabar com a violência no Brasil, Cabo Daciolo ? - Amoooor. #DebateBand pic.twitter.com/yJ5OqQlOPb";;;#DebateBand;"1027739635211010048";https://twitter.com/MatheusFilipeBS/status/1027739635211010048
revistaclaudio;2018-08-09 23:10;107;204;"até agora o único socialista é o cabo daciolo que falou contra os bancos e falou de amor";;;;"1027738968031473664";https://twitter.com/revistaclaudio/status/1027738968031473664
GTMacalossi;2018-08-09 23:09;112;534;"Cabo Daciolo é a segunda pessoa do mundo a falar Dilmês fluentemente. Até então apenas a Dilma sabia fazer isso.";;;;"1027738723444838405";https://twitter.com/GTMacalossi/status/1027738723444838405
SchuldinerSieg;2018-08-09 23:08;166;435;"O Cabo Daciolo é a primeira pessoa que eu vejo que fala de amor com ÓDIO no olhar. Hahahahah #BolsonaroNaBand";;;#BolsonaroNaBand;"1027738457051983873";https://twitter.com/SchuldinerSieg/status/1027738457051983873
nabucodonosor96;2018-08-09 23:08;18;33;"Cabo Daciolo YOU MAY SAY I'M A DREAMER BUT I'M NOT THE ONLY ONE";;;;"1027738397673234432";https://twitter.com/nabucodonosor96/status/1027738397673234432
caiomsaad;2018-08-09 23:08;5;5;"“Where is the love” - Black Eyed Peas feat. Cabo Daciolo";;;;"1027738386411470848";https://twitter.com/caiomsaad/status/1027738386411470848
clarissaaa;2018-08-09 23:07;69;78;""ALL YOU NEED IS LOVE" -- cabo daciolo";;;;"1027738080529264642";https://twitter.com/clarissaaa/status/1027738080529264642
Neydinhaaaa;2018-08-09 22:58;70;177;"eu cada vez que bolsonaro e esse cabo daciolo falam #DebateBand pic.twitter.com/AfTpegglFh";;;#DebateBand;"1027735935046303744";https://twitter.com/Neydinhaaaa/status/1027735935046303744
JornalOGlobo;2018-08-09 22:45;709;1466;"Conheça Cabo Daciolo , o pastor presidenciável que promete expulsar o demônio do Planalto. https:// glo.bo/2AZicFU pic.twitter.com/jMgIzggo9L";;;;"1027732623966265344";https://twitter.com/JornalOGlobo/status/1027732623966265344
Gui_Amutti;2018-08-09 22:28;0;0;"HURHUEHEUEGEUEGEUEGEUEHUEHEUEHEUEHEUEHUEHEUEHEUEHEU CABO DACIOLO KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK GLÓRIA DELS, ALELUIA SENHOR #DebateBand";;;#DebateBand;"1027728298837725184";https://twitter.com/Gui_Amutti/status/1027728298837725184
msantoro1978;2018-08-09 22:27;2078;4125;"Cabo Daciolo é um grupo de WhatsApp em forma de candidato à Presidência da República.";;;;"1027728225055723520";https://twitter.com/msantoro1978/status/1027728225055723520
sensacionalista;2018-08-09 22:07;1677;4257;"Curiosidade: Cabo Daciolo foi avisado que é candidato à presidência minutos antes do debate pic.twitter.com/WLcCDpCEmG";;;;"1027723130301804545";https://twitter.com/sensacionalista/status/1027723130301804545
assimdisseojoao;2018-08-09 22:07;867;1784;"Cabo Daciolo , e o desemprego? GLORIA A DEUS O SENHOR DE ISRAEL EM NOME DO CRISTO REI AMEN ALELUIA APLAUDE DE PÉ ASSEMBLÉIA";;;;"1027723076857999360";https://twitter.com/assimdisseojoao/status/1027723076857999360
mas_que_mario;2018-08-09 23:21;80;112;"Cabo Daciolo : Tem 400 bilhão de sonegadores #DebateBand pic.twitter.com/zmYMADTLXE";;;#DebateBand;"1027741813296308225";https://twitter.com/mas_que_mario/status/1027741813296308225
FernandoHoliday;2018-08-09 23:20;81;626;"O Cabo Daciolo é a diversão da noite em um debate de baixa qualidade. #DebateBand";;;#DebateBand;"1027741563303219200";https://twitter.com/FernandoHoliday/status/1027741563303219200
raulchequer;2018-08-09 23:20;228;713;"Pra Jesus assumir um cargo o Cabo Daciolo vai ter que acabar com o estado laico, mas pra isso acontecer primeiro ele vai ter que implementar um estado laico. Não tá fácil pra ninguém";;;;"1027741461536821248";https://twitter.com/raulchequer/status/1027741461536821248
JoselitoMuller3;2018-08-09 23:18;50;310;"Cabo Daciolo vai perguntar para os outros candidatos: “Tá indo pra onde? Tem passagem pela polícia? Encosta aí que vou te revistar” #DebateBand";;;#DebateBand;"1027740931645218816";https://twitter.com/JoselitoMuller3/status/1027740931645218816
nadanovonofront;2018-08-09 23:17;50;166;"Ninguém precisa de Levy Fidelix quando se tem Cabo Daciolo";;;;"1027740768025407488";https://twitter.com/nadanovonofront/status/1027740768025407488
daniduncan;2018-08-09 23:16;130;277;"minha pergunta é pro cabo daciolo com comentários de uma psicóloga";;;;"1027740326210035712";https://twitter.com/daniduncan/status/1027740326210035712
tbaghdadi;2018-08-09 23:16;44;198;"O Cabo Daciolo é o coroa no bar que fala sobre as teorias da conspiração depois que acaba a segunda cerveja.";;;;"1027740323114414082";https://twitter.com/tbaghdadi/status/1027740323114414082
Desesquerdizada;2018-08-09 23:15;50;418;"De @cabodaciolo no #DebateBand : "Essa crise é mentirosa". Precisa mesmo comentar?";;@cabodaciolo;#DebateBand;"1027740253434638337";https://twitter.com/Desesquerdizada/status/1027740253434638337
CorrupcaoMemes;2018-08-09 23:10;77;345;"Cabo Daciolo é coroinha no show da fé, chegou atrasado e entrou no programa errado";;;;"1027738819288817664";https://twitter.com/CorrupcaoMemes/status/1027738819288817664
matheuslaneri;2018-08-09 23:08;102;225;"Cabo Daciolo convida MC Marcinho para resolver o problema da falta de amor no Brasil";;;;"1027738485862670336";https://twitter.com/matheuslaneri/status/1027738485862670336
Mul4mb0;2018-08-09 23:08;73;124;"a maior briga do debate ta sendo cabo daciolo x plural";;;;"1027738446046081024";https://twitter.com/Mul4mb0/status/1027738446046081024
Desesquerdizada;2018-08-09 23:08;66;465;"De @cabodaciolo no #DebateBand : "O maior problema do Brasil é a falta de amor".";;@cabodaciolo;#DebateBand;"1027738319386562560";https://twitter.com/Desesquerdizada/status/1027738319386562560
omachoalpha;2018-08-09 23:07;253;868;"Cabo Daciolo tem jeito que chama a esposa de varoa";;;;"1027738193486131200";https://twitter.com/omachoalpha/status/1027738193486131200
Mul4mb0;2018-08-09 23:07;61;97;"cabo daciolo 5 min antes do debate pic.twitter.com/UoWQm00RYB";;;;"1027738094722854912";https://twitter.com/Mul4mb0/status/1027738094722854912
bruno_nomura;2018-08-09 23:07;31;83;"Cabo Daciolo : "O grande problema que o Brasil tá enfrentando é a falta de amor" #DebateBand";;;#DebateBand;"1027738070714646529";https://twitter.com/bruno_nomura/status/1027738070714646529
locker_str;2018-08-09 22:54;77;94;"#DebateBand mostrou no primeiro bloco: 1) Alckmin e Marina repetindo td (saneamento básico) 2) Cabo Daciolo um talibã radical c/uma dinamite 3) Alvaro Dias enrolado 4) Boulos e Ciro ignorados 5) @jairbolsonaro jogando certinho... #CapitãoNaBand";;@jairbolsonaro;#DebateBand #Capit;"1027734799065198592";https://twitter.com/locker_str/status/1027734799065198592
wwwmlna;2018-08-09 22:47;75;224;"candidato cabo daciolo eu gostaria de saber se "cabo" é seu emprego ou se seu nome eh cabo mesmo";;;;"1027733027122753537";https://twitter.com/wwwmlna/status/1027733027122753537
tdbem;2018-08-09 22:37;141;304;"às vezes deus se disfarça de cabo daciolo pra testar nossa convicção em "votar em qualquer um contra o bolsonaro"";;;;"1027730646062559232";https://twitter.com/tdbem/status/1027730646062559232
eduzation;2018-08-09 22:28;83;120;"O Cabo Daciolo é uma grande corrente do zap que quer virar presidente.";;;;"1027728250234126336";https://twitter.com/eduzation/status/1027728250234126336
maiiron_;2018-08-09 22:06;205;405;"Cabo Daciolo não passa no psicotécnico. Isso aí tá provado.";;;;"1027722904077836288";https://twitter.com/maiiron_/status/1027722904077836288
matheuslaneri;2018-08-09 23:21;57;211;"Depois de assistir dois quadros desse debate tá na cara que o segundo turno será entre Cabo Daciolo e Álvaro Dias #DebateBand";;;#DebateBand;"1027741705313964037";https://twitter.com/matheuslaneri/status/1027741705313964037
leandroruschel;2018-08-09 23:17;110;700;"Por que esse Cabo Daciolo está no debate e não o Amoedo? Qual foi o critério?";;;;"1027740675629047808";https://twitter.com/leandroruschel/status/1027740675629047808
JOAQUINTEIXElRA;2018-08-09 23:15;104;357;"CABO DACIOLO É COROINHA NO SHOW DA FÉ, CHEGOU ATRASADO E ENTROU NO PROGRAMA ERRADO. #DebateBand";;;#DebateBand;"1027740165706600449";https://twitter.com/JOAQUINTEIXElRA/status/1027740165706600449
legadodacopa;2018-08-09 23:15;65;269;"O CABO DACIOLO PARECEU A GALERA DO LACRE AGORA 'VAI TER EDUCAÇÃO SIM E SE NÃO GOSTAR SEI QUE LÁ ETC'";;;;"1027740114280214528";https://twitter.com/legadodacopa/status/1027740114280214528
Danielsouzago;2018-08-09 23:15;37;136;"400 BILHÕES DE SONEGADORES CABO DACIOLO ACABA DE FAZER A POPULAÇÃO BRASILEIRA SE MULTIPLICAR 800 VEZES";;;;"1027740087176585216";https://twitter.com/Danielsouzago/status/1027740087176585216
flaviomorgen;2018-08-09 23:13;69;691;""Minha pergunta é pro Cabo Daciolo com comentário do candidato Terrorista." ERA MELHOR TER IDO VER O FILME DO AEROTREM";;;;"1027739740458700800";https://twitter.com/flaviomorgen/status/1027739740458700800
antonioprata;2018-08-09 23:10;171;493;"Minha pergunta vai pro Cabo Daciolo . Cabo Daciolo : eu gostaria que o senhor falasse qualquer coisa com começo, meio, fim e lógica. Pode ser uma frase. Uma memória da infância. O cardápio do almoço.";;;;"1027738877182795779";https://twitter.com/antonioprata/status/1027738877182795779
flaviomorgen;2018-08-09 23:08;97;608;"O cabo Daciolo tá dizendo que falta amor no Brasil. Ainda acho que pena de morte resolve as treta muito mais rapidamente.";;;;"1027738375745359872";https://twitter.com/flaviomorgen/status/1027738375745359872
matheuslaneri;2018-08-09 23:07;46;57;"RT @CaboDaciolo Mais amor por favor";;@CaboDaciolo;;"1027738236783915015";https://twitter.com/matheuslaneri/status/1027738236783915015
nadanovonofront;2018-08-09 23:06;188;583;"PUTA MERDA você é um jornalista, tem o momento da sua vida pra fazer pergunta em debate de presidenciável, e daí escolhe fazer pergunta pro ÁLVARO DIAS COM RÉPLICA COM CABO DACIOLO . Não faz sentido sob nenhum aspecto";;;;"1027737803914989568";https://twitter.com/nadanovonofront/status/1027737803914989568
bolivarescobar;2018-08-09 22:52;147;338;"Tá virando tendência toda eleição ter um candidato meio lelé da cuca que leva a profissão no nome, né. Tinha ~pastor~ Everaldo, agora o ~ cabo~ Daciolo , espero que na próxima tenha o ~DJ~ Robson, o ~Mestre Cervejeiro~ Alcides ou o ~Palhaço~ Darkness";;;;"1027734276597587971";https://twitter.com/bolivarescobar/status/1027734276597587971
marcusvisn;2018-08-09 22:51;99;152;"o próximo bloco podia começar dando 5 minutos pro Cabo Daciolo fazer o que quiser";;;;"1027734200848449537";https://twitter.com/marcusvisn/status/1027734200848449537
revistaclaudio;2018-08-09 22:46;79;143;"esse cabo daciolo era secreto só destravaram agora";;;;"1027732856255262720";https://twitter.com/revistaclaudio/status/1027732856255262720
dudaschlindwein;2018-08-09 22:28;69;427;"Não convidaram o João Amoedo e convidaram esse tal de Cabo Daciolo ...meu Deus Band #DebateBand";;;#DebateBand;"1027728469348806665";https://twitter.com/dudaschlindwein/status/1027728469348806665
sensacionalista;2018-08-09 22:28;921;2444;"#DebateBand Cabo Daciolo manda eleitor colocar copo d'água em cima da urna para tirar o demônio da fraude";;;#DebateBand;"1027728395730399232";https://twitter.com/sensacionalista/status/1027728395730399232
antoniotabet;2018-08-09 22:23;145;681;"Um debate sem @joaoamoedonovo e com @CaboDaciolo ... #MyNews";;@joaoamoedonovo @CaboDaciolo;#MyNews;"1027727155097206785";https://twitter.com/antoniotabet/status/1027727155097206785
8th_floor;2018-08-09 22:06;243;510;"O Cabo Daciolo é o Bolsonaro do Bolsonaro";;;;"1027722896960102401";https://twitter.com/8th_floor/status/1027722896960102401
othiagorosa;2018-08-09 22:06;42;129;"-o que você fará para gerar empregos, Cabo Daciolo ? -Glória a Deus FIM";;;;"1027722845495934976";https://twitter.com/othiagorosa/status/1027722845495934976
glaubermacario;2018-08-09 22:06;123;350;"Cabo Daciolo dando continuidade ao Show da Fé do R.R Soares. No segundo bloco ele vai fazer uma sessão de descarrego #DebateBand";;;#DebateBand;"1027722841381396480";https://twitter.com/glaubermacario/status/1027722841381396480
tocosono;2018-08-09 23:17;17;30;"Rt @cabodaciolo tem muita corrupção no brasil #prontofalei";;@cabodaciolo;#prontofalei;"1027740669408935936";https://twitter.com/tocosono/status/1027740669408935936
alechandracomix;2018-08-09 23:16;62;150;"o cabo daciolo ta quase rasgando a camisa pra sair o hulk";;;;"1027740378399682560";https://twitter.com/alechandracomix/status/1027740378399682560
iagoIV;2018-08-09 23:16;48;166;"até o fim do debate o Cabo Daciolo exorciza o Boulos ao vivo";;;;"1027740324968517632";https://twitter.com/iagoIV/status/1027740324968517632
gustavotamiao;2018-08-09 23:15;10;19;"Cabo Daciolo é um projeto de Bolsonaro, só que consegue ser ainda mais retardado #DebateBand";;;#DebateBand;"1027740297307058176";https://twitter.com/gustavotamiao/status/1027740297307058176
cnt_pr;2018-08-09 23:13;39;137;"CABO DACIOLO COM COMENTÁRIOS DE BOLOS";;;;"1027739678211035137";https://twitter.com/cnt_pr/status/1027739678211035137
Mizu_yong;2018-08-09 23:12;4;6;"Cabo Daciolo , me responda: What's love? Baby don't hurt me Don't hurt me No more";;;;"1027739463181639680";https://twitter.com/Mizu_yong/status/1027739463181639680
JOAQUINTEIXElRA;2018-08-09 23:10;85;393;"ESTOU PRESSENTINDO QUE CABO DACIOLO VAI ACABAR DANDO VOZ DE PRISÃO A BOULOS #DebateBand";;;#DebateBand;"1027739044669779968";https://twitter.com/JOAQUINTEIXElRA/status/1027739044669779968
barba_gato;2018-08-09 23:08;3;4;"Black Eyed Peas feat Cabo Daciolo - Where's The Love";;;;"1027738347010179072";https://twitter.com/barba_gato/status/1027738347010179072
MarquesZero;2018-08-09 23:07;63;194;"CONFIRMADO: Cabo Daciolo foi implantado apenas para criar memes no twitter";;;;"1027738293436379137";https://twitter.com/MarquesZero/status/1027738293436379137
leticiaarsenio;2018-08-09 23:07;50;176;"“O maior problema da população é a falta de amor” Poderia ser um militante do PSOL ou um estudante de humanas na federal, mas foi o Cabo Daciolo do Patriotas.";;;;"1027738271382757376";https://twitter.com/leticiaarsenio/status/1027738271382757376
FR_BSB;2018-08-09 22:53;130;483;"Resumo do 1º bloco do #DebateBand . 1) Boulos atacou Bolsonaro; 2) Bolsonaro fez a “egípcia” e desconversou; 3) Meirelles falou de economia e tomou uma invertida de Alvaro Dias; 4) Alckmin atacou... Marina; 5) cabo Daciolo atacou todos. Ibope: Band em 4º lugar.";;;#DebateBand;"1027734554055008257";https://twitter.com/FR_BSB/status/1027734554055008257
cnt_pr;2018-08-09 22:50;45;120;"Queria ver uma briga entre o Bolos e o Cabo Daciolo";;;;"1027733824715862018";https://twitter.com/cnt_pr/status/1027733824715862018
wwwmlna;2018-08-09 22:41;91;446;"ta vendo, ninguém pergunta nada pro cabo daciolo eh figurante isso aí #DebateBand";;;#DebateBand;"1027731751936974848";https://twitter.com/wwwmlna/status/1027731751936974848
RickSouza;2018-08-09 22:28;102;451;"Cabo Daciolo é a cota de alívio cômico dos debates. Parece aquele amigo chapado de maconha que não fala coisa com coisa #debateBand";;;#debateBand;"1027728298191872007";https://twitter.com/RickSouza/status/1027728298191872007
SchuldinerSieg;2018-08-09 22:28;19;122;"Esse Cabo Daciolo cheirou cocaína? #EstouComBolsonaro";;;#EstouComBolsonaro;"1027728291619381249";https://twitter.com/SchuldinerSieg/status/1027728291619381249
fegrisch;2018-08-09 22:28;71;195;"Cabo Daciolo consegue fazer o Bolsonaro parecer MENOS burro.";;;;"1027728258090053632";https://twitter.com/fegrisch/status/1027728258090053632
blogdosakamoto;2018-08-09 22:27;143;945;"“Urnas eletrônicas. O que o senhor tem a falar delas?”, pergunta Cabo Daciolo . Se eu fosse o Alckmin, respondia que elas são bege demais #DebateBAND";;;#DebateBAND;"1027728150879461376";https://twitter.com/blogdosakamoto/status/1027728150879461376
sarubo;2018-08-09 22:26;49;117;"Cabo Daciolo é um Alexandre Frota com registro no TSE #DebateBand";;;#DebateBand;"1027727745269354501";https://twitter.com/sarubo/status/1027727745269354501
BuzzFeedNewsBR;2018-08-09 22:08;209;526;"Depois do mico de Álvaro Dias de estourar o tempo falando de si, Cabo Daciolo (Patriota) fala como uma metralhadora, invoca Jesus e diz genericamente que a Constituição garante o direito ao trabalho e que ele vai fazer isso (sem dizer como) pic.twitter.com/1HWnK7X9b3";;;;"1027723225613172737";https://twitter.com/BuzzFeedNewsBR/status/1027723225613172737
chicobarney;2018-08-09 22:05;635;1957;"Cabo Daciolo confirmado na proxima temporada do Choque de Cultura!";;;;"1027722693330776064";https://twitter.com/chicobarney/status/1027722693330776064
Nicolasmalcher;2018-08-09 23:15;7;7;"Eu acho que esse Cabo Daciolo faz parte de alguma pegadinha do João Kleber";;;;"1027740227480301576";https://twitter.com/Nicolasmalcher/status/1027740227480301576
thiwtf;2018-08-09 23:15;8;15;"O Cabo Daciolo é o que aconteceria se um grupo do wpp assumisse forma humana.";;;;"1027740088497790977";https://twitter.com/thiwtf/status/1027740088497790977
tristecinha;2018-08-09 23:15;31;49;"cabo daciolo preso por amar demais";;;;"1027740069363412998";https://twitter.com/tristecinha/status/1027740069363412998
pauloap;2018-08-09 23:13;60;168;"Guilherme Boulos x Cabo Daciolo #BolsonaroNaBand pic.twitter.com/u8BdWi86rv";;;#BolsonaroNaBand;"1027739796595191808";https://twitter.com/pauloap/status/1027739796595191808
marcelorubens;2018-08-09 23:10;78;285;"O grande problema da população é falta de amor, diz o cabo Daciolo . Pensei que fosse desemprego, educação, saúde, violência, desigualdade social, moradia, saneamento...";;;;"1027738842726649856";https://twitter.com/marcelorubens/status/1027738842726649856
blogdosakamoto;2018-08-09 23:10;208;905;"Cabo Daciolo fala que falta amor no mundo. Pode ser. Mas falta mais ainda interpretação de texto #DebateBand";;;#DebateBand;"1027738809578995712";https://twitter.com/blogdosakamoto/status/1027738809578995712
myqandrade;2018-08-09 23:07;8;16;"eu concordo com cabo daciolo que um dos maiores problemas do brasil atual é falta de amor aproveito pra lembrar que tô solteiro";;;;"1027738227174776832";https://twitter.com/myqandrade/status/1027738227174776832
fredmelopaiva;2018-08-09 23:06;42;130;"Que formato de debate é esse que silencia @GuilhermeBoulos e @cirogomes ? Jornalista perguntando até pro cabo Daciolo #DebateBand";;@GuilhermeBoulos @cirogomes;#DebateBand;"1027738026825445376";https://twitter.com/fredmelopaiva/status/1027738026825445376
CaboDaciolo;2018-08-09 22:57;11;19;"Deus é fiel #Daciolopresidente2018 pic.twitter.com/rpZ8HLVd0T";;;#Daciolopresidente2018;"1027735769467809792";https://twitter.com/CaboDaciolo/status/1027735769467809792
MateusBandeira;2018-08-09 22:54;148;466;". @CaboDaciolo foi pro debate obviamente por força da lei (representação no Congresso), enquanto @joaoamoedonovo ficou de fora porque a lei desobriga a emissora. Viram como regra estatal muitas vezes não funciona? #DebateBand #BandEleições #Eleições2018 #JoãoNaBand #CadêoAmoêdo";;@CaboDaciolo @joaoamoedonovo;#DebateBand #BandElei #Elei #Jo #Cad;"1027734980678627328";https://twitter.com/MateusBandeira/status/1027734980678627328
RickSouza;2018-08-09 22:51;92;357;"Cabo Daciolo em alta porque NINGUÉM NEM SABIA QUE ELE EXISTIA #debateBand pic.twitter.com/w6sCGGfDbk";;;#debateBand;"1027734208201015297";https://twitter.com/RickSouza/status/1027734208201015297
antoniotabet;2018-08-09 22:37;56;414;"O Cabo Daciolo é uma mistura de pastor, com Gracie, com Frank Poncherello na série “CHiPs” dos anos 80 e com áudio de WhatsApp falando de milícia. #MyNews";;;#MyNews;"1027730552680603649";https://twitter.com/antoniotabet/status/1027730552680603649
legadodacopa;2018-08-09 22:29;363;834;"BOLSONARO E CABO DACIOLO ENTRAM NUM BAR";;;;"1027728685502263296";https://twitter.com/legadodacopa/status/1027728685502263296
assimdisseojoao;2018-08-09 22:28;153;469;"DEVEMOS VOLTAR AO VOTO EM CÉDULAS - Cabo Daciolo Lembrando que o coronelismo era baseada no voto eletrônico e na fraude de hackers né";;;;"1027728463090921472";https://twitter.com/assimdisseojoao/status/1027728463090921472
barbaraescreve;2018-08-09 22:28;30;27;"cabo daciolo saiu direto de choque de cultura";;;;"1027728240000094208";https://twitter.com/barbaraescreve/status/1027728240000094208
fcnfreire;2018-08-09 22:26;81;66;"Boechat: Cabo Daciolo pergunta ai Cabo Daciolo : pic.twitter.com/dBPE3pQ4UC";;;;"1027727962496479232";https://twitter.com/fcnfreire/status/1027727962496479232
The_Colares;2018-08-09 22:25;40;46;"O Cabo Daciolo é o mais próximo do Alexandre Frota candidato à presidência.";;;;"1027727668542889984";https://twitter.com/The_Colares/status/1027727668542889984
PastorMalafaia;2018-08-09 22:08;57;418;"Cabo Daciolo começou quente kkkkkkkkk";;;;"1027723203429445632";https://twitter.com/PastorMalafaia/status/1027723203429445632
lhygino;2018-08-09 22:07;76;232;"Cabo Daciolo respondeu 19 perguntas numa só, tudo isso louvando a Deus. Aleluia.";;;;"1027723026710843392";https://twitter.com/lhygino/status/1027723026710843392
RickSouza;2018-08-09 22:06;63;191;"Gostei desse cabo Daciolo que eu nem sabia que existia só porque tá usando o tempo pra atacar todo mundo A GENTE QUER SANGUE #debateBand";;;#debateBand;"1027722854354378752";https://twitter.com/RickSouza/status/1027722854354378752
ntqri;2018-08-09 23:10;31;101;"Cabo Daciolo : "O grande problema que a nação enfrenta hoje é a falta de amor" #DebateBand pic.twitter.com/8bx4bkJJZp";;;#DebateBand;"1027738857574490112";https://twitter.com/ntqri/status/1027738857574490112
_LuizaCAMpos;2018-08-09 23:08;13;13;"Meu Deus o cabo Daciolo disse que tá faltando AMOR ELE VAI ESPALHAR CARROS DE TELEMENSAGEM PELAS RUAS DO BRASIL";;;;"1027738304068943872";https://twitter.com/_LuizaCAMpos/status/1027738304068943872
reaconaria;2018-08-09 23:08;21;149;"Sem comentários sobre a fala do Cabo Daciolo Entendi nada #debateband";;;#debateband;"1027738302894551042";https://twitter.com/reaconaria/status/1027738302894551042
odoniano;2018-08-09 23:07;8;7;""Mais amor, por favor" - Cabo Daciolo";;;;"1027738182396334081";https://twitter.com/odoniano/status/1027738182396334081
Gabrieeeeeelzin;2018-08-09 22:59;8;21;"Cabo Daciolo e Álvaros Dias, os únicos que tratam o Bolsonaro com respeito, resto tudo mal caráter com cinismo cara de pau...";;;;"1027736169671520256";https://twitter.com/Gabrieeeeeelzin/status/1027736169671520256
CanalDoOtario;2018-08-09 22:40;70;366;"A @BandTV chamou o Cabo Daciolo mas não chamou o Amoedo, é isso mesmo?";;@BandTV;;"1027731428035899393";https://twitter.com/CanalDoOtario/status/1027731428035899393
daniduncan;2018-08-09 22:29;69;143;"o cabo daciolo é o que acontece quando a caixa de comentários do G1 cria vida";;;;"1027728686408245248";https://twitter.com/daniduncan/status/1027728686408245248
JoelPinheiro85;2018-08-09 22:29;64;172;"Debate com Cabo Daciolo e sem @joaoamoedonovo . Que oportunidade perdida de elevar a discussão!";;@joaoamoedonovo;;"1027728514366222337";https://twitter.com/JoelPinheiro85/status/1027728514366222337
nadanovonofront;2018-08-09 22:28;79;257;"Cabo Daciolo superando todos os níveis de aleatoriedade possíveis";;;;"1027728315174596608";https://twitter.com/nadanovonofront/status/1027728315174596608
diImabr;2018-08-09 22:28;67;487;"Cabo Daciolo e Bolsonaro são os representantes oficiais dos comentaristas de portal. #DebateBand";;;#DebateBand;"1027728291522899970";https://twitter.com/diImabr/status/1027728291522899970
_ninosantos;2018-08-09 22:26;15;16;"cabo daciolo eu sou fa demais cara começa o programa com gloria a deus mas ta claramente loucaço de cocaina, isso cheirou umas 15 gramas";;;;"1027727806040604672";https://twitter.com/_ninosantos/status/1027727806040604672
BlogDoPim;2018-08-09 22:17;102;848;"Alckmin, Bolsonaro, Meirelles e Ciro prometem gerar empregos. Ainda bem que teve Cabo Daciolo para animar a primeira rodada. #DebateBand";;;#DebateBand;"1027725576889671682";https://twitter.com/BlogDoPim/status/1027725576889671682
jmaurosilva;2018-08-09 22:13;9;32;"#DebateBand Cabo Daciolo contra todos e Glória a Deus ! pic.twitter.com/Txh4x3yVnv";;;#DebateBand;"1027724540162568192";https://twitter.com/jmaurosilva/status/1027724540162568192
reaconaria;2018-08-09 22:11;70;235;"#ESTOUCOMBOLSONARO Bolsonaro começa respondendo o Cabo Daciolo dizendo que tem orgulho de sua vida pública";;;#ESTOUCOMBOLSONARO;"1027724036086943744";https://twitter.com/reaconaria/status/1027724036086943744
BlogDoPim;2018-08-09 22:10;280;1645;"Cabo Daciolo , do partido Patriota, já ganhou o prêmio Eduardo Jorge do ano. Apesar das bandeiras distintas, é mais uma figura, digamos, excêntrica, para animar os debates eleitorais. Era preciso manter a tradição. #DebateBand";;;#DebateBand;"1027723758763757568";https://twitter.com/BlogDoPim/status/1027723758763757568
OficialTalissa;2018-08-09 22:08;8;15;"Cabo Daciolo começou igual petista, atacando todos os candidatos pq não tem proposta de governo.. simplesmente hipocrita e imoral. #DebateBand";;;#DebateBand;"1027723420908302336";https://twitter.com/OficialTalissa/status/1027723420908302336
sensacionalista;2018-08-09 22:07;761;2020;"#DebateBand Eleitor não sabe se Cabo Daciolo está no debate ou alugou horário evangélico na Band";;;#DebateBand;"1027723059002793985";https://twitter.com/sensacionalista/status/1027723059002793985
Molote_Molote;2018-08-09 22:06;78;169;"O PSOL merece levar surra de cinta até o final da eleição por ter criado o Cabo Daciolo";;;;"1027722832816603136";https://twitter.com/Molote_Molote/status/1027722832816603136
CorrupcaoMemes;2018-08-09 22:02;54;301;"Cabo Daciolo mais desconhecido do que habeas corpus do Lula";;;;"1027721842788892672";https://twitter.com/CorrupcaoMemes/status/1027721842788892672
